artist_id;artist_name;artist_tag;genre;level;followers;popularity;spotify_url;imgurl
733uiglnvxVrnHAFs1TE0a;Memphis Jug Band;appalachian folk,jug band,memphis blues,traditional blues;folk;level_2;3940;22;https://open.spotify.com/artist/733uiglnvxVrnHAFs1TE0a;https://i.scdn.co/image/ec4e45dc5d15adc1e2a123bc64fcdd03a4bada88
0PXwtY7SedA4nNwoXoDRn0;Frank Hutchison;appalachian folk,vintage country folk;folk;level_2;704;9;https://open.spotify.com/artist/0PXwtY7SedA4nNwoXoDRn0;https://i.scdn.co/image/f7bbd61ff49d5cae538ae054e417007c7995a728
3soMrcoPueSkRYQmHfamIU;Burnett & Rutherford;appalachian folk,old-time,vintage country folk;folk;level_2;490;8;https://open.spotify.com/artist/3soMrcoPueSkRYQmHfamIU;https://i.scdn.co/image/557d72ed2f20baa2ce2fd56e7b99f1d78957aacb
0OP3vGdafC4R9cXSoyRm9B;Paul Clayton;american folk revival,appalachian folk,traditional folk;folk;level_2;773;21;https://open.spotify.com/artist/0OP3vGdafC4R9cXSoyRm9B;https://i.scdn.co/image/22539f3fcec3b76b850a86fea63e5a041de9a2b0
4YnvE72EzUsNg2fGvRPX80;Ed McCurdy;american folk revival;folk;level_2;284;12;https://open.spotify.com/artist/4YnvE72EzUsNg2fGvRPX80;https://i.scdn.co/image/c6c23aa830462f24c89996ef03e2150e3f7e5f7a
4ai4Oa84FkzxfGMw9Hwkm7;Kimmie Rhodes;folk,outlaw country;folk;level_2;2104;24;https://open.spotify.com/artist/4ai4Oa84FkzxfGMw9Hwkm7;https://i.scdn.co/image/d07a50d2b47732a43d359485698d05537b7c272a
4bMTBaNiudO7K7Tz8jzNRF;Carrie Rodriguez;folk;folk;level_2;5969;32;https://open.spotify.com/artist/4bMTBaNiudO7K7Tz8jzNRF;https://i.scdn.co/image/e08f87503d1c65bad1fc7656981f08a7b6bf10dd
6AAyXEKT9A0KfVn1VwTFMx;Greg Trooper;folk,outlaw country;folk;level_2;2410;29;https://open.spotify.com/artist/6AAyXEKT9A0KfVn1VwTFMx;https://i.scdn.co/image/caed4f44044680bd507196127df5be1c2f016839
6bl1H2HRrm2CvtagAx594t;Jimmie Dale Gilmore;outlaw country,texas country;folk;level_2;4808;32;https://open.spotify.com/artist/6bl1H2HRrm2CvtagAx594t;https://i.scdn.co/image/f0e46555c9d907d42dd61a735d7a7102d9c73666
1s16tcMsyP2SpoLjLg44n1;Kevin Welch;folk,outlaw country;folk;level_2;2016;29;https://open.spotify.com/artist/1s16tcMsyP2SpoLjLg44n1;https://i.scdn.co/image/d0e5f19f7948f47dda76d7cfac0f6b5137d4d728
5UV85ewmX2Ls0NN9KaW0fX;Diana Jones;folk;folk;level_2;3113;21;https://open.spotify.com/artist/5UV85ewmX2Ls0NN9KaW0fX;https://i.scdn.co/image/ace86b9e2d04f97bc199c58aeb1ff4b41304a889
2Z3KO9HRnuLNx4gwGByB1t;Texas Tornados;outlaw country,texas country,traditional country;folk;level_2;19019;40;https://open.spotify.com/artist/2Z3KO9HRnuLNx4gwGByB1t;https://i.scdn.co/image/c66386c8765df646c52876ae3b9fad2e4ab803ca
2PL6uHCPVIWjmr6lK2U9pG;Doug Sahm;alternative country,country rock,folk,outlaw country,pub rock,roots rock,swamp pop,texas country,traditional folk,western swing;folk;level_2;6800;33;https://open.spotify.com/artist/2PL6uHCPVIWjmr6lK2U9pG;https://i.scdn.co/image/31c9a0301dfba840828568fc5c7f0baef08a0e26
2GHyWa3uUslUFgOayQLW6b;Raul Malo;outlaw country;folk;level_2;8164;35;https://open.spotify.com/artist/2GHyWa3uUslUFgOayQLW6b;https://i.scdn.co/image/eaf88d977a7204365891439efce53f4979cf590b
3A2UXqQgMDJ3YNvLPyX5NW;Sir Douglas Quintet;classic garage rock,country rock,pub rock;folk;level_2;5966;35;https://open.spotify.com/artist/3A2UXqQgMDJ3YNvLPyX5NW;https://i.scdn.co/image/d3fa9dca42b7b0b7482be40d4ba3663a599457e4
5ND1l6L0UQD7KoAnMupeYY;Hamilton Camp;american folk revival;folk;level_2;139;8;https://open.spotify.com/artist/5ND1l6L0UQD7KoAnMupeYY;https://i.scdn.co/image/f49488b9a836e6710a9a782f927224a6959c16c4
5Yy26jXSEFqj1art47bJyc;Carolyn Hester;american folk revival;folk;level_2;614;19;https://open.spotify.com/artist/5Yy26jXSEFqj1art47bJyc;https://i.scdn.co/image/1c29e14eff22deb6fafcddcccea9425ef09f7e0b
1YfYCpbdjUOzremMD0KqXi;Mark Spoelstra;american folk revival;folk;level_2;135;7;https://open.spotify.com/artist/1YfYCpbdjUOzremMD0KqXi;https://i.scdn.co/image/69d792612e9b4878075670b9b0894ccc54ec5ef4
4n3F5413y5LjhB9aWgB9Wh;Rosalie Sorrels;american folk revival;folk;level_2;724;13;https://open.spotify.com/artist/4n3F5413y5LjhB9aWgB9Wh;https://i.scdn.co/image/3b6f601877190ecab45eec7a0852267ad3b37916
2mQkR9H7yBeT3tJ9vaGPjp;Mimi And Richard Farina;american folk revival,traditional folk;folk;level_2;1584;19;https://open.spotify.com/artist/2mQkR9H7yBeT3tJ9vaGPjp;https://i.scdn.co/image/991dabec45ec70bc3311c377b44ae6f2b6257392
0nZxdWJcomHivMW1UwCKQb;Josh White;blues,piedmont blues,traditional blues,traditional folk;folk;level_2;3374;23;https://open.spotify.com/artist/0nZxdWJcomHivMW1UwCKQb;https://i.scdn.co/image/2a0d5524cd4f954f895dfbbf5e2f70c2f1606086
2WG7Z6CpNehgR1WGgjKF0E;Kelly Willis;alternative country,country dawn,folk,outlaw country,texas country;folk;level_2;5534;31;https://open.spotify.com/artist/2WG7Z6CpNehgR1WGgjKF0E;https://i.scdn.co/image/2611dba8fa7621c81b397287f3ab1aaf00dd4bf2
46P8tvKpmCzoODacJfzLbs;Kieran Kane;folk,outlaw country;folk;level_2;1874;28;https://open.spotify.com/artist/46P8tvKpmCzoODacJfzLbs;https://i.scdn.co/image/66a3431f03ddd0d590096accb3394d324302439d
21LGsW7bziR4Ledx7WZ1Wf;Johnny Mathis;adult standards,brill building pop,christmas,easy listening,mellow gold,vocal jazz;folk;level_2;124300;69;https://open.spotify.com/artist/21LGsW7bziR4Ledx7WZ1Wf;https://i.scdn.co/image/1d5fc41c0bcb6d01b830e0ff35079df5067469c9
4sj6D0zlMOl25nprDJBiU9;Andy Williams;adult standards,brill building pop,christmas,easy listening,lounge,mellow gold,vocal jazz;folk;level_2;160550;79;https://open.spotify.com/artist/4sj6D0zlMOl25nprDJBiU9;https://i.scdn.co/image/36719cec0f06e1502c3bb0e76efb00246dbc328b
3cS04S9ChhEClgDghrhOzg;Stan Rogers;canadian celtic,celtic,irish folk,nl folk,traditional folk;folk;level_2;14185;43;https://open.spotify.com/artist/3cS04S9ChhEClgDghrhOzg;https://i.scdn.co/image/cada626bfe93d6abf009ee34e9bfebf22d83bd82
7i36YYqKiSqVihxTcvLSBK;Jeffrey Foucault;alternative country,deep new americana,folk,folk-pop,new americana,outlaw country,progressive bluegrass,roots rock,stomp and holler,texas country,traditional folk;folk;level_2;12819;47;https://open.spotify.com/artist/7i36YYqKiSqVihxTcvLSBK;https://i.scdn.co/image/961746ac195bf191e5be46365b53ed344b2da808
3PCC1w6AJvKLFpZbDJrsGe;Jimmy LaFave;alternative country,country rock,folk,lilith,new americana,outlaw country,red dirt,roots rock,texas country,traditional folk;folk;level_2;8352;44;https://open.spotify.com/artist/3PCC1w6AJvKLFpZbDJrsGe;https://i.scdn.co/image/721c097468f14ec6608718d5912eee6535ae4bdf
1mkuxdmqLdlrtCSwLQ2sUn;Slaid Cleaves;alternative country,folk,new americana,outlaw country,red dirt,roots americana,roots rock,texas country,traditional folk;folk;level_2;17602;44;https://open.spotify.com/artist/1mkuxdmqLdlrtCSwLQ2sUn;https://i.scdn.co/image/ff1bd64013159d081e081ce6cd4a257632d9834d
43NpjLskaVb5j2Jgt6fdbP;Pieta Brown;folk;folk;level_2;5582;30;https://open.spotify.com/artist/43NpjLskaVb5j2Jgt6fdbP;https://i.scdn.co/image/8b0d4d3b52fa7c6a7023b359d24cab0680d7d34e
7jmGjfkkVOjBdjf54YHhwg;Mance Lipscomb;acoustic blues,blues,country blues,texas blues,traditional blues;folk;level_2;4916;25;https://open.spotify.com/artist/7jmGjfkkVOjBdjf54YHhwg;https://i.scdn.co/image/d6f8a4655e896cb2ed403559cb56077aed3dc552
66SiMdpsWXE23qqX0JaWg9;Furry Lewis;acoustic blues,appalachian folk,blues,country blues,memphis blues,traditional blues,traditional folk;folk;level_2;7635;29;https://open.spotify.com/artist/66SiMdpsWXE23qqX0JaWg9;https://i.scdn.co/image/c79ea351d59800a515d2ad512ba3a480b61e0cf7
5VAErlnVRxRQk8ZvZt6i7e;Kinky Friedman;folk,outlaw country,texas country,traditional folk;folk;level_2;4123;29;https://open.spotify.com/artist/5VAErlnVRxRQk8ZvZt6i7e;https://i.scdn.co/image/604eaedf232c011f21c341c0b3d1c2334c00dcfe
5hhsKyTvmHhTZ6Fr0dFa98;Robin & Linda Williams;;folk;level_1;409;11;https://open.spotify.com/artist/5hhsKyTvmHhTZ6Fr0dFa98;https://i.scdn.co/image/c9cc8e2ef25ee3da2980bdbd03f4695456127c16
0XJx8SvU8jJl2S3DwEXark;Christine Lavin;;folk;level_1;1161;15;https://open.spotify.com/artist/0XJx8SvU8jJl2S3DwEXark;https://i.scdn.co/image/c573c7fd39b016b54f8704d0b27aa72c9817787f
7CA7FJBftyM0hSJaF6GWqT;Spider John Koerner;;folk;level_1;483;9;https://open.spotify.com/artist/7CA7FJBftyM0hSJaF6GWqT;https://i.scdn.co/image/f6d14279b34f3ef8480b848b7aae2a136033c9a0
